gene	baseMean	log2FoldChange	lfcSE	pvalue	padj	symbol	old_locus_tag
SPY_RS03900	2001.26884930368	-0.098193402395674	0.162018432075628	0.295118430985702	0.722420544901237	nth	SPy_0929
SPY_RS03905	1323.49718241597	-0.000860753658865924	0.12998924475035	0.988755617510661	0.998008382378005	trmK	SPy_0930
SPY_RS03910	2245.93526580543	-0.016986964842193	0.13355984469032	0.847539785219589	0.956147400958907	yqfO	SPy_0931
SPY_RS03915	858.732982324399	-0.113194762102382	0.161197250028399	0.247396408905643	0.683224188323828	yurR	SPy_0932
SPY_RS03920	5579.65886848687	-0.0548026265555718	0.136797442483227	0.549060660198757	0.863169754353974	rfbA	SPy_0933
SPY_RS03925	2350.8942060533	-0.0484855762838281	0.130814566059626	0.595322672199236	0.876932902095115	rmlC	SPy_0935
SPY_RS03930	2654.2842546079	0.10379167641726	0.144830745853749	0.286665563560882	0.717920686967751	rfbB	SPy_0936
SPY_RS03935	85.9013567856184	-0.134024469757813	0.209033843468222	0.139022213518599	0.541676518502126	SPy_0937	SPy_0937
SPY_RS03940	241.446442115843	0.0379254333325741	0.144573246706583	0.669758903154242	0.895727888336451	SPy_0938	SPy_0938
SPY_RS03945	251.621883317812	-0.102043429844353	0.165846388307158	0.279067098334049	0.707868662384305	SPy_0939	SPy_0939
SPY_RS03950	212.47890155696	-0.00177862242410766	0.144630394166093	0.980584082087426	0.997053840572099	SPy_0942	SPy_0942
SPY_RS03955	247.538313399015	0.0634587107553912	0.161595255219332	0.45462250712346	0.811550144858127	SPy_0944	SPy_0944
SPY_RS03975	43.8760556494621	-0.0303699104155349	0.16681301882259	0.65438145691507	0.889348448709575	ps305	SPy_0948
SPY_RS04020	12.7197335860551	0.0457045271793568	0.181909823995334	0.324733139107486	0.73332849491418	SPY_RS04020	-
SPY_RS04055	168.002547680968	0.0548466436139275	0.153804293922111	0.531461624245222	0.857969842627671	SPy_0968	SPy_0968
SPY_RS04080	187.170316102914	0.0838885805932088	0.167928708746711	0.341734236513538	0.750009436082581	SPy_0975	SPy_0975
SPY_RS04085	142.523784752985	0.0666834578195255	0.168048731340055	0.409004203272786	0.773868119382958	SPy_0976	SPy_0976
SPY_RS04095	4089.13315822442	-0.0144503162322794	0.153878357855138	0.838784734538508	0.956147400958907	SPy_0978	SPy_0978
SPY_RS04100	10.652783843187	-0.0181244837096051	0.175743298821387	0.674312174475783	0.895727888336451	SPy_0979	SPy_0979
SPY_RS04105	29.2420167548925	0.0390370759036509	0.17272125802898	0.534328311479767	0.860696890468069	SPy_0980	SPy_0980
SPY_RS04165	41.1006184528089	0.0845017802005159	0.188030032765185	0.244233731398881	0.681912723151827	SPy_0994	SPy_0994
SPY_RS04185	15.2536209932341	0.0133067679079731	0.173500493814776	0.784894977849414	0.94793562706818	SPy_0998	SPy_0998
SPY_RS04205	15.8169775485625	0.0840450739321112	0.200810466059246	0.105027244997101	0.47486153968111	SPy_1006	SPy_1006
SPY_RS04210	1142.08235735768	0.56421566471771	0.267427614095442	0.00205508845261615	0.0446700665502511	spei	SPy_1007
SPY_RS04215	1043.34837665948	0.573977324879443	0.289876230362684	0.0025330271171088	0.0498373085291157	speh	SPy_1008
SPY_RS04220	1500.42252697761	-0.0973857004950771	0.143837457955548	0.31020764549472	0.731090624449948	mutX	SPy_1010
SPY_RS04225	2683.40620958981	-0.121389044728822	0.150914495196003	0.22195621074215	0.659168067373856	SPy_1011	SPy_1011
SPY_RS04230	4036.12931409236	-0.0739542526072575	0.134017109643777	0.426425260142893	0.786386603285601	SPy_1012	SPy_1012
SPY_RS04235	1466.83564186687	-0.0680004006245715	0.136410647209479	0.463525776036499	0.811856699469941	fbp54	SPy_1013
SPY_RS04240	284.684465000293	-0.345791697218311	0.315607200402497	0.0208902123213875	0.216323646012262	trpX	SPy_1016
SPY_RS04245	448.303823474389	-0.376962488313039	0.335838537239104	0.0164419023454828	0.188717282025313	SPy_1018	SPy_1018
SPY_RS04250	753.533947755506	-0.287939455736445	0.219231209056173	0.027578471031379	0.254995596181265	SPy_1019	SPy_1019
SPY_RS04255	5225.55658238507	-0.0135395775952891	0.132087081973963	0.878528018919191	0.966690233462366	rnjB	SPy_1020
SPY_RS04260	910.1049051794	-0.130788022783884	0.184763241729491	0.178748228836525	0.597421585730978	estA	SPy_1022
SPY_RS04265	300.345479314988	-0.106598954452217	0.184862564758303	0.222827723385817	0.659268489867061	SPy_1024	SPy_1024
SPY_RS04270	2603.59759831044	-0.0898137470417335	0.143848213797124	0.346245083245932	0.750710632610023	ydiF	SPy_1025
SPY_RS04275	4751.31202189233	0.197166437365069	0.212690424349079	0.0834071810780151	0.41943419494184	acoA	SPy_1026
SPY_RS04280	4019.94965454333	0.0130048940690048	0.159148645574322	0.883001885458319	0.966690233462366	acoB	SPy_1028
SPY_RS04285	8782.67106883245	-0.0307094211948985	0.161930384554413	0.67200592423633	0.895727888336451	acoC	SPy_1029
SPY_RS04290	10798.0483607885	-0.0515389103335808	0.168684219548541	0.471156485028459	0.815716101660282	lpdA	SPy_1031
SPY_RS04300	125.210404522945	-0.151641275771426	0.201079333942978	0.135215756566657	0.536292173304938	hylA	SPy_1032
SPY_RS04305	4595.48484159976	-0.00935150840826572	0.12824456226335	0.917795709963407	0.9720297905986	lplA	SPy_1033
SPY_RS04310	1364.9363868242	-0.00719516454795594	0.129221675196762	0.94793640895482	0.98048213091363	cobQ	SPy_1034
SPY_RS04315	388.755020005491	0.0737947729374049	0.153953051723479	0.418689080317414	0.784543586213821	murE2	SPy_1035
SPY_RS04320	524.552278621236	-0.0980332170592981	0.153436973108893	0.306771129965819	0.729151541642029	cdaA	SPy_1036
SPY_RS04325	635.145756988305	-0.074805752457892	0.145893133214329	0.416576243124441	0.782447502002232	ybbR	SPy_1037
SPY_RS04330	13874.110842469	0.179479335527984	0.175843737455944	0.100850306591911	0.470849260416974	glmM	SPy_1038
SPY_RS04335	72.2949472146194	-0.0540669157624446	0.168200178684126	0.475818029769549	0.817829990736776	SPy_1039	SPy_1039
SPY_RS04340	445.720172811045	-0.0303192720519518	0.150678271079045	0.717639793694329	0.92360182769818	hemW	SPy_1040
SPY_RS04345	378.637946965524	-0.0774051531839744	0.150902529702205	0.403271077854617	0.77335674490592	fat	SPy_1042
SPY_RS04350	1050.17221329413	0.00624686594412768	0.132066508426185	0.946162330060047	0.98048213091363	nagD	SPy_1043
SPY_RS04355	777.472949789137	0.102476134941697	0.148202102389468	0.291349425661587	0.72186104547864	SPy_1044	SPy_1044
SPY_RS04360	250.408339775039	-0.0307815808207933	0.145454146119934	0.725223223888374	0.925539357031692	cas9	SPy_1046
SPY_RS04365	139.702388013945	-0.0731106942257255	0.166201467094331	0.390877945007456	0.76865296476946	cas1	SPy_1047
SPY_RS04370	60.8788705213811	-0.0378965688621879	0.170450849438201	0.556568915761157	0.869949824635613	cas2	SPy_1048
SPY_RS04375	227.871883548826	-0.068932323137281	0.155476128779702	0.440238438657402	0.796477359134196	csn2	SPy_1049
SPY_RS04380	4285.85820215633	0.135410736872565	0.170603640842789	0.181366655185853	0.600541862343105	ndk	SPy_1052
SPY_RS04385	13006.1455040959	-0.0479086967492426	0.13003437845055	0.593472656574541	0.876932902095115	lepA	SPy_1053
SPY_RS04390	2253.27318604711	0.0469302649160615	0.148662393820698	0.584674953488938	0.876568287964197	slc2	SPy_1054
SPY_RS04395	4675.3506446763	0.371016132278792	0.189740207598537	0.00665079642495859	0.0969291997489335	msrB	SPy_1055
SPY_RS04400	14172.0142060301	0.300494930482556	0.183937530158021	0.0191681744059236	0.208662312648248	SPy_1056	SPy_1056
SPY_RS04405	1418.43255789619	1.0618165750565	0.355172608558283	8.09920601687977e-05	0.00386307583956629	SPy_1057	SPy_1057
SPY_RS04410	5914.99940924967	1.12343496645332	0.488346218684199	0.000353542514187392	0.0118399131347012	ptsB	SPy_1058
SPY_RS04415	19051.120759827	0.917849345094471	0.498598020461776	0.00121119632687718	0.028885197250071	ptsC	SPy_1059
SPY_RS04420	15143.6808970171	1.30737261419371	0.477050734487418	9.17085982095942e-05	0.0042455686347618	ptsD	SPy_1060
SPY_RS04425	343.913710919933	-0.102409898682928	0.161633097911034	0.282374814407346	0.712272368392888	SPy_1061	SPy_1061
SPY_RS04430	39.9229877058462	0.00669296306071665	0.168833592619545	0.909260281656992	0.970516039748071	SPy_1062	SPy_1062
SPY_RS04435	141.481943944038	0.0801816035172902	0.178422759670829	0.307173560417232	0.729151541642029	SPy_1063	SPy_1063
SPY_RS04440	258.345833557487	-0.11427671354234	0.174047905579658	0.230926983134799	0.665712585080905	SPy_1064	SPy_1064
SPY_RS04445	362.120552314159	-0.103899350630885	0.162727346582629	0.274344829264694	0.706285789005113	SPy_1065	SPy_1065
SPY_RS04450	524.763049352724	-0.127130430603401	0.166049460607091	0.204004561506586	0.632092873644423	yfnB	SPy_1066
SPY_RS04455	601.317413206091	-0.0561746613866204	0.142097042347379	0.5349019165409	0.860696890468069	gabD	SPy_1067
SPY_RS04460	738.317499478605	-0.0488134214063809	0.142112792247282	0.588277614485737	0.876932902095115	uvrC	SPy_1068
SPY_RS04465	1699.41706202776	-0.117690382711696	0.154334514674097	0.235863296505986	0.668929293813597	yodC	SPy_1069
SPY_RS04470	2293.5563685069	-0.0383234390851703	0.133498165078	0.670998958242682	0.895727888336451	pepV	SPy_1070
SPY_RS04475	6262.07139136452	-0.0959184780553859	0.149060251854545	0.3219981399139	0.73263470125984	mnmE	SPy_1071
SPY_RS04480	96971.4879214711	-0.520389377605194	0.197450918178199	0.00067920645621826	0.0194376538561371	rplJ	SPy_1072
SPY_RS04485	99009.2380005076	-0.331804770951485	0.183363342080004	0.0103153414202751	0.13308481471732	rplL	SPy_1073
SPY_RS04515	126.875617887437	-0.142861393505466	0.197161726417955	0.149824034396971	0.558717865985584	spaR	SPy_1081
SPY_RS04520	100.193131513544	-0.0114970485697915	0.153395739360314	0.885754353395604	0.966690233462366	SPy_1082	SPy_1082
SPY_RS04525	90.6521201115532	0.0100354448909143	0.15788985399467	0.896523472460107	0.967188448013851	SPy_1083	SPy_1083
SPY_RS04535	13.0263522497343	0.0428299484444921	0.181896576102922	0.31249617526965	0.731090624449948	srtF	SPy_1085
SPY_RS04540	14.8628620734193	0.0590566697971914	0.186147013973547	0.244344838537249	0.681912723151827	SPy_1086	SPy_1086
SPY_RS04545	42.4755600062763	0.149613861024138	0.240266606255576	0.0797000175142477	0.41476606153827	SPy_1087	SPy_1087
SPY_RS04550	32.5337877224607	0.0794896298427838	0.189923563606303	0.226276080041781	0.66425249263021	SPy_1088	SPy_1088
SPY_RS09400	158.1663254097	-0.0170126578633077	0.159780830746878	0.815407313678164	0.952507028188158	SPy_1092	SPy_1092
SPY_RS04570	902.875883619079	-0.00228086106714322	0.13880520380746	0.977859859261202	0.996214510341186	pbp3	SPy_1093
SPY_RS04575	1143.26374198361	0.0959500079569697	0.142923604905849	0.316090530944837	0.731901785521411	icaB	SPy_1094
SPY_RS04580	60330.5130316144	-0.152088424250862	0.180527814571128	0.142772416366969	0.544125383442153	folC	SPy_1096
SPY_RS04585	1782.45081199004	-0.0171678545439003	0.134240168504996	0.843980329078897	0.956147400958907	folE	SPy_1097
SPY_RS04590	1600.37674723159	0.0954153188137122	0.144701897996476	0.321163178475475	0.732624410029561	folP	SPy_1098
SPY_RS04595	647.359713500173	0.0945219975801073	0.146943404283402	0.326257221974437	0.734648728358596	folB	SPy_1099
SPY_RS04600	837.408052800074	0.159236842181073	0.170520927288116	0.133270940674879	0.536018039306861	folK	SPy_1100
SPY_RS04605	1887.01148389542	0.0271924190471307	0.129348440988671	0.761768394001988	0.937469470022775	murB	SPy_1101
SPY_RS04610	1679.49922753497	-0.0266632194777731	0.142428150964124	0.758640741536937	0.936918852593931	potA	SPy_1102
SPY_RS04615	934.620123499769	-0.0512466853467975	0.147706561712612	0.563588413837746	0.871186969270332	potB	SPy_1103
SPY_RS04620	697.492212053459	-0.0963327365373468	0.174534744423945	0.274430470442522	0.706285789005113	potC	SPy_1104
SPY_RS04625	720.515066467129	-0.0605376975630423	0.169931334016396	0.420991195388845	0.785651356661083	potD	SPy_1105
