gene	baseMean	log2FoldChange	lfcSE	pvalue	padj	symbol	old_locus_tag
SPY_RS05865	39.0880372435945	-0.0227646053082124	0.207001899984204	0.765812644132413	0.910157080663917	yazA	SPy_1412
SPY_RS05870	831.859243238737	0.0330980046253931	0.1636299306862	0.769769341824286	0.910157080663917	kup	SPy_1414
SPY_RS05875	50183.8403198159	-0.00936660364514069	0.176090461363307	0.949726057769685	0.980791863397665	cshA	SPy_1415
SPY_RS05880	1553.92664402081	-0.280444219779239	0.227300623701684	0.052385596215215	0.267460453283623	prfC	SPy_1416
SPY_RS05885	890.070892850022	0.00762237304739844	0.157577819202187	0.948831895985621	0.980523008075989	ywaF	SPy_1419
SPY_RS05890	668.858295390677	-0.227236046432773	0.199241616430121	0.0886407316461662	0.354839097431523	murF	SPy_1420
SPY_RS05895	1672.17609013764	0.0376637042850185	0.158880293101194	0.730735878604409	0.897181273175413	ddl	SPy_1421
SPY_RS05900	218.352931610031	-0.29253814583208	0.262567642372849	0.0517867690640917	0.266118409513369	recR	SPy_1422
SPY_RS05910	665.123315561384	0.923835983320728	0.35767842529471	0.000397857311288735	0.0111906411011577	fnt	SPy_1424
SPY_RS05915	3165.49615893419	0.374789292751801	0.202449591974472	0.0116325260186593	0.117617763077555	SPy_1425	SPy_1425
SPY_RS05920	539.484139270219	-0.230719868048232	0.220056699527366	0.0912854008466121	0.36025131405538	yrxA	SPy_1427
SPY_RS05925	6949.92478572718	-0.161950451185929	0.192135793592806	0.191227833292487	0.511815671459302	gpmA	SPy_1429
SPY_RS05930	371.742780163421	-0.147860641620798	0.244643119875873	0.15795781086829	0.478629577016513	pyrD	SPy_1432
SPY_RS05935	5411.06469256115	0.262153953988999	0.324192173610067	0.0533045845043365	0.269484288327479	cadA	SPy_1434
SPY_RS05945	1456.81158962884	0.33131623367119	0.22300170304314	0.0272767196523384	0.19174751479507	sda3	SPy_1436
SPY_RS05950	304.214328571275	0.168863874695197	0.237358162052131	0.159575494792768	0.479309761086919	SPy_1437	SPy_1437
SPY_RS05955	25.5001119160898	0.0642175876629588	0.222944516510081	0.347922350206015	0.663285026726833	SPy_1438	SPy_1438
SPY_RS06070	141.722575874006	0.0968018629669414	0.201653698367728	0.377353345838671	0.687592021216047	SPy_1463	SPy_1463
SPY_RS06075	139.861079731987	-0.0343656413064933	0.181636021993402	0.744872473560156	0.90805178612889	SPy_1464	SPy_1464
SPY_RS06090	14.0983671266106	-0.0960872803348985	0.242547711189629	0.132788549606131	0.440067127216753	SPy_1468	SPy_1468
SPY_RS06095	33.7385183737543	-0.127743972083483	0.247506082137554	0.166791699175253	0.487997227654861	SPy_1469	SPy_1469
SPY_RS06100	22.5735861361354	0.0512535080227696	0.219483517485574	0.430267060533936	0.730993677123883	SPy_1470	SPy_1470
SPY_RS06170	93.3565635890889	-0.136788705004163	0.228710418779952	0.217810746430334	0.544350928477748	SPy_1486	SPy_1486
SPY_RS06175	95.6138639395344	-0.164668925187434	0.239406737188484	0.166083321207788	0.487997227654861	SPy_1487	SPy_1487
SPY_RS06180	108.585969245892	-0.245968674357912	0.27290151314125	0.0800299845883237	0.337570599042702	SPy_1488	SPy_1488
SPY_RS06185	58910.6645306878	0.180359291424613	0.175262348052973	0.14780070826449	0.46600304122491	hup	SPy_1489
SPY_RS06190	253.451802600724	-0.121863356825519	0.193822011916651	0.301769352041254	0.628335659848609	ypmS	SPy_1491
SPY_RS06195	456.612295216488	-0.344379275229281	0.230359445569127	0.0248450209277007	0.18129833667525	SPy_1492	SPy_1492
SPY_RS06200	637.825206381753	-0.193420701392254	0.188231653019259	0.130316697279278	0.438176624136605	SPy_1493	SPy_1493
SPY_RS06205	1908.43729382539	0.0148689606555915	0.156113305388514	0.895526910686594	0.962738103427492	SPy_1494	SPy_1494
SPY_RS06210	407.276226396671	-0.704688283845827	0.309473218743224	0.00134820500107895	0.0281847721171504	recN	SPy_1495
SPY_RS06215	81.558920416362	-0.517795252898204	0.420953203304058	0.0133070006145049	0.129471257551189	argR	SPy_1496
SPY_RS06220	414.811501108925	-0.379662694182382	0.25897732832069	0.0203642883563437	0.157517770436319	rrmJ	SPy_1497
SPY_RS06225	367.879246175819	-0.462400714304536	0.267653497333455	0.00905185648195079	0.0986142392787174	ispA	SPy_1498
SPY_RS06230	161.608641274129	-0.653590265650565	0.318917496383293	0.0026729709894601	0.0444566472949802	xseB	SPy_1499
SPY_RS06235	2514.03502749023	-0.27250193807838	0.196163768643175	0.0477699403478515	0.254930901210417	xseA	SPy_1500
SPY_RS06240	1466.13681283552	-0.164286472070789	0.185543593254522	0.187225900657795	0.506870524612467	folD	SPy_1502
SPY_RS06245	2838.70758934345	0.555876848809597	0.302094685118262	0.0048479937626931	0.0681804213716929	SPy_1503	SPy_1503
SPY_RS06250	352.875361087051	-0.0906375721635572	0.184980075620586	0.423977680761238	0.727585676496447	phrB	SPy_1505
SPY_RS06255	2705.36414517314	-0.032900586103901	0.148482360177164	0.76853506307574	0.910157080663917	glnQ	SPy_1506
SPY_RS06260	2045.82587951178	0.0304874789941732	0.150763936680352	0.785135071031582	0.918762446963583	SPy_1507	SPy_1507
SPY_RS06265	11286.7954056452	0.0962702298147866	0.154430560519121	0.399303259254528	0.710050475478678	ykuJ	SPy_1508
SPY_RS06270	2150.46821925791	-0.0756833838726969	0.162264859239398	0.505164644133974	0.779210062042686	clpE	SPy_1509
SPY_RS06275	26.2346213291944	-0.126066057607692	0.256252474500228	0.114650644244265	0.418312610013864	mutT	SPy_1510
SPY_RS06280	60.4538256811769	-0.0964851076361028	0.215403151531995	0.339247723253284	0.658489620919485	SPy_1511	SPy_1511
SPY_RS06285	10894.3547895168	0.520729783997912	0.235528274107194	0.00258339172526152	0.0439176593294459	ileS	SPy_1513
SPY_RS06290	2746.35765183686	-0.342219638735051	0.201620568692733	0.01838947822044	0.151321929824578	divIVA	SPy_1514
SPY_RS06295	865.68973569198	-0.458992628441045	0.297414354167876	0.0115435570414301	0.117486070678239	ylmH	SPy_1515
SPY_RS06300	320.90658548238	-0.274590314254537	0.310826728878887	0.0554023380098538	0.272005903733069	yggT	SPy_1516
SPY_RS06305	4004.55226488319	-0.484012455072153	0.205511245935531	0.00244676716276987	0.0425192446384454	sepF	SPy_1518
SPY_RS06310	1588.24893749789	-0.422360786315936	0.25604152450693	0.012203701640678	0.120265694012073	ylmE	SPy_1519
SPY_RS06315	5858.81674927386	-0.161955212687589	0.196007869000119	0.197281150081787	0.521699041327392	ftsZ	SPy_1520
SPY_RS06320	7931.77507850362	-0.242982721935749	0.218045388154947	0.0843296409455575	0.34788787878074	ftsA	SPy_1521
SPY_RS06325	860.593523504279	-0.143659833044618	0.204234733995471	0.230751160935251	0.547503137985941	divIB	SPy_1523
SPY_RS06330	2002.78156570431	-0.000221324059028518	0.15931343142866	0.996309174170811	0.998040836815137	murG	SPy_1524
SPY_RS06335	3671.07182025189	-0.0307862715731558	0.153211598533798	0.778653304363828	0.916027879734481	murD	SPy_1525
SPY_RS06340	25.136037806121	-0.00630479207016599	0.211068460922919	0.920462859578227	0.973312401754967	SPy_1526	SPy_1526
SPY_RS06345	6891.40569095279	-0.08783737918328	0.155509248950056	0.4401190416437	0.742490902314944	typA	SPy_1527
SPY_RS06350	2942.24987422864	0.22992860695852	0.187331638930884	0.0807926273140491	0.339309798319357	SPy_1528	SPy_1528
SPY_RS06355	6731.25029810589	0.309025669911524	0.204587885002321	0.0314188172117025	0.206784439893638	glcK	SPy_1529
SPY_RS06360	589.098311810673	0.106392261154752	0.170134896529344	0.365769646348611	0.676316404568262	yqgQ	SPy_1530
SPY_RS06365	5393.52639891782	-0.00325775302456708	0.185247236887867	0.970764921828345	0.989865521596001	dps	SPy_1531
SPY_RS06375	1570.03242794097	-0.215651893046866	0.19544195834976	0.100374324671932	0.38435415907792	rlmN	SPy_1533
SPY_RS06380	331.521816051318	-0.205300033096004	0.224692227837803	0.119104610722221	0.426512418321155	yutD	SPy_1534
SPY_RS06385	146.020525506719	-0.177818255162343	0.223592978284564	0.159793904252876	0.479309761086919	rbsR	SPy_1535
SPY_RS06390	1096.24566171287	-0.0318190770638837	0.152771099142379	0.772948299862437	0.910701462214158	lon	SPy_1536
SPY_RS06395	295.910378171399	-0.222243721795041	0.225148502893572	0.100843227412169	0.384693376103693	coaD	SPy_1537
SPY_RS06400	471.739158034812	-0.170858973609987	0.191097729903564	0.175033662077645	0.492030703577966	rsmD	SPy_1538
SPY_RS06405	993.802681117146	-0.522100841957874	0.228728252221571	0.0023336436810991	0.0424723149960036	asnA	SPy_1539
SPY_RS06410	26737.9238642319	0.525671993010941	0.410024082564084	0.0102029550907197	0.10664845625232	arcC	SPy_1541
SPY_RS06415	16410.5706008518	0.487638236381368	0.473677380050437	0.0129873697384127	0.127161145476737	arcT	SPy_1542
SPY_RS06420	6599.40173019605	1.22765245346603	0.45360422765545	0.000137390086589559	0.00582743826203968	arcD	SPy_1543
SPY_RS06425	20238.6896802542	1.99894065299902	0.430558422915827	3.25694507841247e-08	8.39749006050682e-06	argF	SPy_1544
SPY_RS06430	8932.39668906171	1.53660826200464	0.354974824266289	3.44931094754484e-07	5.33608403585187e-05	SPy_1546	SPy_1546
SPY_RS06435	7880.06647582085	1.67662712389778	0.356310107267329	4.97624991336559e-08	1.0997512308538e-05	arcA	SPy_1547
SPY_RS06440	81.9872969763873	0.080306380916254	0.203187967054288	0.438128373757183	0.739939513321356	arcR	SPy_1548
SPY_RS06445	22.6914326588382	0.0190873970214684	0.213520244442569	0.754382887563616	0.909479214128854	arcR	SPy_1549
SPY_RS06450	1098.83615547407	0.0945172983799709	0.164211627832199	0.414257382874034	0.722498502036225	SPy_1551	SPy_1551
SPY_RS06455	526.514673805878	-0.303488086410398	0.221469584334466	0.0383333020488355	0.226342054463926	SPy_1552	SPy_1552
SPY_RS06460	633.974993094493	-0.270105557623511	0.216284658679162	0.0565671787053902	0.27432421773429	SPy_1553	SPy_1553
SPY_RS06465	149.790734061649	-0.107022041403546	0.216359314915203	0.299999974670684	0.628335659848609	rr09	SPy_1556
SPY_RS06485	51.7314467924617	0.227906176334491	0.31464587650695	0.0731756318186417	0.323436292638396	cas2	SPy_1561
SPY_RS06490	62.448542625425	0.0517350394208206	0.196892477630147	0.606243824672299	0.827036328719618	cas1c	SPy_1562
SPY_RS06495	16.9259511155997	0.0145267020479538	0.210740218044899	0.836703076879452	0.943339707505327	cas4	SPy_1563
SPY_RS06505	33.5116256406315	0.0168750477954561	0.204218467003494	0.839947100203702	0.943719425065803	cas8c	SPy_1565
SPY_RS06510	15.8913427327233	0.00375165855164253	0.21112606375131	0.957297209466177	0.985977884849652	cas5c	SPy_1566
SPY_RS06515	16.962503020616	0.0141492222650025	0.214026954217477	0.814512977053638	0.934619512322051	SPy_1567	SPy_1567
SPY_RS06520	7844.86995969185	0.639510249373666	0.218061895700782	0.000302556926533387	0.00995862904993937	valS	SPy_1568
SPY_RS06525	1171.07389703547	0.289509798854813	0.226836907356142	0.0464991693599928	0.254930901210417	SPy_1569	SPy_1569
SPY_RS06530	947.481422116131	0.271421468337241	0.215762979486666	0.0555616454942792	0.272005903733069	SPy_1570	SPy_1570
SPY_RS06535	2142.29774073211	-0.0527709404158866	0.16163773180499	0.635396818304274	0.845085602875823	SPy_1571	SPy_1571
SPY_RS06540	826.953835966414	-0.114939604133522	0.175988759164901	0.328862464276633	0.65163725753149	SPy_1572	SPy_1572
SPY_RS06550	211.325569845443	0.0830657424335509	0.188026084916761	0.451008647328168	0.746665928828028	SPy_1574	SPy_1574
SPY_RS06555	37.1748461729021	0.0337266272692327	0.203949178092515	0.699684766686677	0.881948074760955	SPy_1575	SPy_1575
SPY_RS06560	1462.30395346573	0.22977852459678	0.228165172631347	0.0908540757233047	0.359466125687858	aroA	SPy_1576
SPY_RS06565	2661.29307977257	0.453183656369832	0.252130376189871	0.00839366234697345	0.0947809901515907	aroB	SPy_1577
SPY_RS06570	1537.86563782639	0.163621244425935	0.179141724219121	0.187313598743222	0.506870524612467	SPy_1580	SPy_1580
SPY_RS06575	1532.47844081211	0.185578290009774	0.18377743767083	0.141635232103261	0.459206985238323	SPy_1581	SPy_1581
SPY_RS06580	1653.59410957512	0.110280580439341	0.162566472893735	0.345491744156926	0.662299539294627	ubiE	SPy_1582
SPY_RS06585	530.483991473722	0.397502447476388	0.258573675892045	0.016881914349397	0.145090674991762	aroE	SPy_1584
SPY_RS06590	1930.58442341739	0.490906816591011	0.290827998984245	0.00819741807352264	0.0939363389610335	lacZ	SPy_1586
SPY_RS06595	236.399330928071	0.302547157479262	0.261045629652385	0.047130926808858	0.254930901210417	SPy_1587	SPy_1587
SPY_RS06600	398.437264689895	0.279667894252287	0.230953171587201	0.0542825312490684	0.270149118831612	SPy_1588	SPy_1588
SPY_RS06605	159.787348408183	0.316500076473634	0.296810900809477	0.0439224758967114	0.247985657708805	ypcB	SPy_1589
SPY_RS06610	33.6071840469347	0.119031129309682	0.245288509034794	0.168841833124445	0.489071536592709	ypcG	SPy_1592
SPY_RS06615	23.6836593367483	0.040989298116453	0.215523180218704	0.544412105884668	0.798299078486807	lplC	SPy_1593
SPY_RS06620	19.7392241187989	0.105770216709387	0.243131400753188	0.164997000907145	0.487997227654861	ypdA	SPy_1595
SPY_RS06630	1434.24111561846	0.658195512045608	0.465119876025899	0.00594941428876287	0.0773423857539173	bgl	SPy_1599
SPY_RS06635	292.80114121594	0.237207862380199	0.323478546840369	0.0599155961479269	0.284323396444303	hyl	SPy_1600
SPY_RS06640	99.8991918231682	0.140962873188855	0.231170583190355	0.208800332447717	0.537200447405808	rliB	SPy_1602
SPY_RS06645	24.3406739556693	-0.0253271233188429	0.211985821492568	0.707496807225821	0.881948074760955	SPy_1603	SPy_1603
SPY_RS06650	192.452418636077	0.146832850921072	0.242399293068394	0.17071663203624	0.489071536592709	SPy_1604	SPy_1604
SPY_RS06655	921.156051150842	-0.095330402265562	0.164442760366907	0.410088429892289	0.71928208735076	rocA	SPy_1605
SPY_RS06660	241.627934638803	-0.099012187375541	0.183938874757011	0.391354126906622	0.699913103265369	rlmD	SPy_1606
SPY_RS06665	20.9630338718829	-0.206083217224816	0.348374762429851	0.0325912060162591	0.20793310188037	recX	SPy_1607
SPY_RS06670	2697.41958501973	0.0384247447110164	0.153591236475135	0.747233627503735	0.909479214128854	ygaC	SPy_1608
SPY_RS06730	4055.4694503776	0.090976657063983	0.187663753928459	0.418785223217128	0.727429198709104	raiA	SPy_1613
SPY_RS06740	10.6336811613687	-0.00483049649211017	0.215078910921488	0.928153351807351	NA	comFA	SPy_1616
SPY_RS06745	103.211136889672	-0.0866524578472209	0.195008105419136	0.430767713679094	0.730993677123883	yvyE	SPy_1617
SPY_RS06750	9121.35336448234	-0.413528657442837	0.264237242764003	0.014072064425019	0.132740754057954	cysK	SPy_1618
SPY_RS06755	1607.4675544199	-0.0264256156643083	0.160887040759776	0.809153214206293	0.933216190064262	yugI	SPy_1619
SPY_RS06760	3381.66935891128	-0.0955053062423947	0.158415945546037	0.406907270854707	0.717771434449524	ppiB	SPy_1620
SPY_RS06765	643.015605718355	-0.283224536166773	0.244336687003645	0.0549386073459763	0.270668871223648	vraR	SPy_1621
SPY_RS06770	352.449483827616	-0.189792475467738	0.229078517696311	0.137664123644404	0.449296201008212	vraS	SPy_1622
SPY_RS06775	238.701851689672	-0.102285231961636	0.187889707713452	0.373620143025597	0.682397120732702	liaF	SPy_1623
SPY_RS06780	1816.84067048724	-0.199292396232433	0.215606529203614	0.128496330542606	0.438176624136605	pknB	SPy_1625
SPY_RS06785	1915.9168517477	-0.330178065086689	0.20711309074278	0.0232474814219554	0.174115170149509	stp	SPy_1626
SPY_RS06790	1703.6996614029	-0.307026246472161	0.209429852236359	0.0326617606702843	0.20793310188037	rsmB	SPy_1627
SPY_RS06795	2227.54318510748	-0.15014529562347	0.166729133596864	0.210559112459618	0.538360769113988	fmt	SPy_1628
SPY_RS06800	487.138946740753	-0.636062994789513	0.261698426486488	0.00115885177522492	0.0252499112151121	priA	SPy_1629
SPY_RS06805	2739.18714769665	-0.0778686952363065	0.152822924889442	0.490124179081162	0.774367047679949	rpoZ	SPy_1630
SPY_RS06810	6411.53250196073	-0.0633069462778001	0.151127435102415	0.578762590983752	0.816993243089068	gmk	SPy_1632
SPY_RS06815	5770.11364820305	-0.0340633495614087	0.150505935938088	0.765578373783768	0.910157080663917	rny	SPy_1633
SPY_RS06820	216.766688762174	-0.00211750358176434	0.172445604854769	0.982128450736735	0.994991953693339	SPy_1634	SPy_1634
SPY_RS06825	300.032293989581	-0.00437194430191692	0.165064330629239	0.967258728694631	0.989648977044043	atoB	SPy_1637
SPY_RS06830	140.200776924563	0.0490104713036155	0.184804206325002	0.648870418487902	0.851401643257663	atoD	SPy_1638
SPY_RS06835	144.319636769111	0.0417878026730172	0.180691697696697	0.700241767094131	0.881948074760955	atoA	SPy_1639
SPY_RS06840	260.178255098935	0.085963000799395	0.182791443849054	0.449015514713801	0.746211835569495	bdhA_1	SPy_1640
SPY_RS06845	59.6397645168208	0.14501374934169	0.239237959382785	0.190536166293642	0.510848265608777	SPy_1641	SPy_1641
SPY_RS06850	1647.6363492314	0.036269256660231	0.163983186324681	0.749072762843601	0.909479214128854	luxS	SPy_1642
SPY_RS06855	9730.73195117236	0.0752054363468876	0.153643180208239	0.503712216829016	0.779165010867457	mapZ	SPy_1643
SPY_RS06860	2365.62377734486	0.0623734628150628	0.174805454695695	0.575383752874507	0.816754223034363	ypsC	SPy_1644
SPY_RS06870	3077.57734652676	0.069518201284706	0.152684141572592	0.535773851129378	0.79027858156035	gpsB	SPy_1646
SPY_RS06875	180.727362665933	-0.0501444976069446	0.18520926813327	0.640789901038844	0.84793771810244	ypsA	SPy_1647
SPY_RS06880	1452.91658515652	-0.206424011264257	0.182402585280105	0.106823564297957	0.397250129733028	recU	SPy_1648
SPY_RS06885	6784.97801120181	-0.266787182205486	0.187145988160505	0.047671650493212	0.254930901210417	pbp1a	SPy_1649
SPY_RS06890	18150.9056215151	-0.00874202292518292	0.159004660530227	0.9264049619802	0.976259179961424	pepC	SPy_1651
SPY_RS06895	4597.93479241281	-0.153634708113092	0.191211912934541	0.209655944729688	0.537200447405808	nadE	SPy_1652
SPY_RS06900	4898.75411073697	-0.132636540103772	0.199595916930172	0.260055179935719	0.584941210592101	pncB	SPy_1653
SPY_RS06905	5153.58267173602	-0.0326425846848553	0.153643005121841	0.75080735394627	0.909479214128854	cycA	SPy_1654
SPY_RS06910	2326.20947939001	-0.0131389639842156	0.159489942252416	0.903373755607983	0.966029288102767	trxB	-
SPY_RS06915	376.658913128989	0.0863983973683044	0.170389305968408	0.45483053055954	0.750931516302677	SPy_1656	SPy_1656
SPY_RS06920	5287.65227676301	-0.240274062368645	0.206998047592816	0.0767260357508615	0.330079621218361	tcyN	SPy_1657
SPY_RS06925	2149.5558290255	-0.168242306385572	0.189950205847104	0.177076479510104	0.492693010435488	SPy_1658	SPy_1658
SPY_RS06930	9429.3045999757	-0.157963107961279	0.19555776876891	0.202729142733189	0.527983137724316	cshB	SPy_1659
SPY_RS06935	6119.91226538281	-0.105967517413556	0.165964646297985	0.364246240755993	0.675646204375925	mraY	SPy_1662
SPY_RS06940	4362.82377895394	-0.241212431563539	0.226384838779427	0.0809342699287931	0.339309798319357	pbp2X	SPy_1664
SPY_RS06945	248.358834133937	-0.199967231637748	0.241179139955114	0.122169984348835	0.431499921889606	ftsL	SPy_1665
SPY_RS06950	3307.81610078955	-0.0839690672361497	0.155457981234081	0.459102182738392	0.753960803286935	rsmH	SPy_1666
SPY_RS06955	180.78969338564	0.0297988092924808	0.180636851486836	0.781137535821352	0.916618100879846	SPY_RS06955	-
